2022-12-20 11:42:09,428 INFO  Logger.cs: 70 - 
2022-12-20 14:39:30,633 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-4
2022-12-20 14:39:30,634 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 14:39:30,635 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-4
2022-12-20 14:39:30,635 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-3
2022-12-20 14:39:30,636 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 14:39:30,636 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-3
2022-12-20 14:39:30,637 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_tesla_truck.SLDASM
2022-12-20 14:39:30,637 INFO  ExportHelperExtension.cs: 1136 - Found 46 in full_tesla_truck.SLDASM
2022-12-20 14:39:30,638 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_tesla_truck.SLDASM
2022-12-20 14:39:30,639 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 14:39:30,639 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 14:39:30,640 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck-1
2022-12-20 14:39:30,640 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 14:39:30,641 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck-1
2022-12-20 14:39:30,641 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-1
2022-12-20 14:39:30,642 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 14:39:30,643 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-1
2022-12-20 14:39:30,644 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-2
2022-12-20 14:39:30,644 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 14:39:30,647 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-2
2022-12-20 14:39:30,648 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-4
2022-12-20 14:39:30,649 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 14:39:30,650 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-4
2022-12-20 14:39:30,650 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-3
2022-12-20 14:39:30,685 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 14:39:30,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-3
2022-12-20 14:39:30,731 INFO  SwAddin.cs: 339 - Loading config tree
2022-12-20 14:39:30,732 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-12-20 14:39:30,733 INFO  SwAddin.cs: 344 - Showing property manager
2022-12-20 14:39:34,616 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:39:36,285 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:39:36,451 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:39:36,619 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:39:37,268 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:40:37,391 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:40:42,816 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:40:49,781 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:41:42,798 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:41:47,085 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:42:20,699 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:42:28,142 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:42:33,002 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:42:58,366 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:43:04,190 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:43:06,655 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:43:25,417 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2022-12-20 14:43:25,540 INFO  ExportHelperExtension.cs: 347 - Creating joint front_right_link
2022-12-20 14:43:25,638 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child front_right_link failed
2022-12-20 14:43:25,641 INFO  ExportHelperExtension.cs: 347 - Creating joint front_left_link
2022-12-20 14:43:25,641 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2022-12-20 14:43:25,642 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2022-12-20 14:43:25,642 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2022-12-20 14:43:25,764 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2022-12-20 14:43:25,764 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-12-20 14:43:25,765 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-12-20 14:43:25,765 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-12-20 14:43:25,766 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child front_left_link failed
2022-12-20 14:43:25,769 INFO  ExportHelperExtension.cs: 347 - Creating joint back_left_link
2022-12-20 14:43:25,769 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2022-12-20 14:43:25,770 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2022-12-20 14:43:25,771 INFO  ExportHelperExtension.cs: 1409 - Component 24 is already fixed
2022-12-20 14:43:25,877 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2022-12-20 14:43:25,878 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-12-20 14:43:25,878 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-12-20 14:43:25,878 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-12-20 14:43:25,879 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child back_left_link failed
2022-12-20 14:43:25,883 INFO  ExportHelperExtension.cs: 347 - Creating joint back_right_link
2022-12-20 14:43:25,923 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child back_right_link failed
2022-12-20 14:43:25,978 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_tesla_truck.SLDASM
2022-12-20 14:43:25,978 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_tesla_truck.SLDASM
2022-12-20 14:43:25,979 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in full_tesla_truck.SLDASM
2022-12-20 14:43:25,979 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 14:43:25,979 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 14:43:25,980 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck-1
2022-12-20 14:43:25,980 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 14:43:25,980 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck-1
2022-12-20 14:43:25,981 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-1
2022-12-20 14:43:25,981 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 14:43:25,981 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-1
2022-12-20 14:43:25,982 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-2
2022-12-20 14:43:25,982 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 14:43:25,982 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-2
2022-12-20 14:43:25,986 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-4
2022-12-20 14:43:25,987 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 14:43:25,987 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-4
2022-12-20 14:43:25,987 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-3
2022-12-20 14:43:25,988 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 14:43:25,988 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-3
2022-12-20 14:43:25,988 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_tesla_truck.SLDASM
2022-12-20 14:43:25,989 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_tesla_truck.SLDASM
2022-12-20 14:43:25,989 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_tesla_truck.SLDASM
2022-12-20 14:43:25,989 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 14:43:25,990 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 14:43:25,990 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck-1
2022-12-20 14:43:26,003 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 14:43:26,003 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck-1
2022-12-20 14:43:26,004 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-1
2022-12-20 14:43:26,004 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 14:43:26,004 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-1
2022-12-20 14:43:26,005 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-2
2022-12-20 14:43:26,005 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 14:43:26,005 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-2
2022-12-20 14:43:26,006 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-4
2022-12-20 14:43:26,006 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 14:43:26,006 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-4
2022-12-20 14:43:26,006 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-3
2022-12-20 14:43:26,007 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 14:43:26,007 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-3
2022-12-20 14:43:26,046 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 14:45:12,161 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-12-20 14:45:12,162 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
